3.996586987756838016e-02,-6.343641098224836461e-02,-9.354906518987832209e-02,2.371634219339324723e-02,1.442106973768236544e-01,1.220024827143661450e-01,-4.624989837057862097e-02,2.144190146564341898e-02,3.905960761151802685e-02,-2.439998801287170810e-02,-6.485089775344925200e-02,5.952646241595661164e-02,2.068829431718725853e-02,3.317127550751178267e-02,6.641195875743319266e-02,6.289390643384332180e-02,-1.023518406235361250e-01,-1.068035107965245312e-01,5.594912401827658449e-02,-4.197857218578608662e-02,1.088023676372249227e-01,7.041078514399970456e-02,8.236998096727673113e-04,3.883081081315381110e-03,-5.387362685849814148e-02,5.828763455075949840e-02,3.120909290929868227e-02,6.326705362386435272e-02,-1.918950172615669497e-02,3.628796163066418112e-02,-5.272907095416387580e-02,3.776410685786524366e-03,6.465975075137297967e-02,-4.230544239977115234e-02,-1.415563043927198783e-01,4.564220083962311492e-02,-5.170968102037645786e-02,6.728005133954907506e-03,-3.409262353932562134e-02,7.759180298398365982e-02,2.755883738237363892e-02,-1.801784793019610420e-02,-6.254664828653016054e-03,2.248984227044690046e-02,-2.049394411554338394e-02,1.877302075668274561e-02,-1.106717967687707999e-01,7.337487062128511539e-02,-4.923378205611095293e-02,-8.495071283019131614e-02,-1.481482530871188752e-01,9.143848316681572885e-02,8.608132848965338590e-02,-3.419106169226782121e-02,1.260469881943870052e-01,-7.143681454742353831e-02,6.018977194717666651e-02,-9.947932594907217714e-04
-7.710026761022167885e-02,-4.447071350332387069e-02,-8.678592619766906102e-02,-3.551511962021706905e-03,1.714089380771702809e-01,-3.314637340042762836e-02,4.672095625168051769e-02,5.984034103348495615e-03,6.864038024476760980e-02,-6.256594310678877113e-02,5.068784369645185084e-02,-2.375081157439526761e-02,4.406711612540040873e-02,1.045303050719552200e-02,-6.024212996934151521e-02,-1.316578259896443275e-02,3.801721418636383465e-02,1.617010293078333452e-02,4.324265484538304671e-02,1.980143139009678515e-03,9.696211339126097062e-02,2.695214324064783284e-02,2.971104536038664951e-02,9.789265295756461108e-03,-1.314802107577215384e-01,8.217134700714529005e-02,2.261648341278644017e-02,4.308458369755759076e-02,3.152851209914889208e-02,3.097684655335118491e-03,7.324814152937238199e-02,3.817939492876309959e-02,8.042092470235939761e-02,-3.108120036161898803e-02,-1.204481783211543422e-01,-8.787013273420990478e-02,-6.601404351778480950e-02,-2.218642670460253472e-02,-4.568228417440631239e-02,2.593637803734259728e-02,1.251990810678649813e-01,-1.231399403380222801e-01,-6.722649140144699997e-02,-7.145852776752395497e-02,1.746966590102871225e-02,-4.743953914086121437e-02,-1.973101947779253573e-01,8.264705950850914640e-02,-1.392408801423042353e-02,-1.720651519289340126e-02,-4.095502530964570398e-02,3.887867252004389290e-02,-3.178474615298851075e-03,2.223684795139731218e-02,1.726719397316888727e-01,-1.163690471878858594e-02,-8.293984419247116269e-02,-3.055027769291529180e-02
2.541665164931454501e-02,-3.149861411135375378e-02,4.825030164352306361e-02,7.958948850640504280e-02,1.301816286242524490e-01,1.173902635826227364e-01,6.124637721546423441e-02,-3.094769859069947809e-03,-1.370579496217405602e-02,3.553017760047103013e-02,8.368473331486728228e-02,9.202335687923535179e-02,4.063418891727200305e-02,-3.528283621908704509e-02,-7.046673417090582037e-02,9.763634376886270658e-03,9.650836358241202118e-02,4.889817715959802330e-02,1.001695855930388041e-01,3.877996001774162982e-02,1.579946079328144182e-02,4.356349929429650242e-02,-8.956842119762944976e-02,1.985893871004974168e-03,-8.660904398528727899e-02,-3.988002956206799544e-03,-2.558685726926614168e-02,8.546891513157375136e-03,2.154532889574998708e-02,6.143295155143656261e-02,1.693210905618625084e-02,2.392285600514847815e-02,5.688165605704695316e-02,8.181086873935326798e-02,-2.952039212416558353e-02,-1.175528522651586305e-01,-4.208080222844994694e-02,5.563284858856989284e-02,2.872289344810334891e-02,4.979194096808704784e-02,1.215617760548418358e-01,-1.357230523528552002e-01,3.972806731352891696e-02,1.628917136111605532e-02,-9.238686824676201059e-02,-8.232523520487511348e-02,-2.189474272566163671e-01,1.535858513747078158e-01,-1.552845907909208281e-03,-1.142053690147436934e-01,-1.580747125968199607e-01,1.155150138627079187e-01,7.216826407529731979e-02,-1.352968295905994899e-02,1.102946212178805702e-01,-8.267354717710055645e-02,-7.308722634749524605e-02,-8.252490936140002842e-02
1.071664381736962546e-01,1.055220139230879511e-01,-7.731528522342583087e-02,-5.317389260182485422e-02,8.206612810510086065e-02,1.147489005425126884e-01,-6.062310224114374202e-02,1.968008358172323655e-02,1.465718576199983095e-02,-2.638723863578652448e-02,2.004166540199825430e-02,-6.591569326374019377e-02,-2.037107673279078823e-02,1.210303484779592150e-03,-1.156744097076778909e-02,-6.274146840945214743e-02,-4.573730519691649593e-02,1.371558462065902984e-01,5.135459294575828865e-02,-3.658273496490430099e-02,2.243347011194135544e-04,-1.770362698648318342e-02,-8.123880624170613796e-02,6.004416763936389068e-02,-4.438720932916301321e-02,5.414379051565153256e-02,-6.226133280739923337e-02,4.917697373020971791e-02,-8.509923033838212580e-02,-7.003683155211776201e-02,1.802850654914373366e-02,-1.000646960847842853e-01,3.880806940037028353e-03,-3.795519067690807796e-02,-1.390898578200420732e-01,-7.331177520949892779e-02,-7.761849953709985817e-02,-3.003437103403366545e-02,1.119200504051957867e-01,2.756726650263797290e-02,3.227647077184910701e-02,-8.662588919161702539e-02,5.433763760576137969e-03,-5.949868932878804237e-03,-1.045101085574812738e-01,7.225926721797572283e-02,-6.787161063616001244e-02,1.586659810030628392e-01,-8.991547657051984777e-02,-4.339673494213490412e-02,-1.208824307803515047e-01,9.259671480672143629e-02,8.496734460856750215e-02,4.691953220645665723e-02,1.381783793859557574e-01,-8.454112451305061116e-02,5.531581642288432854e-02,-3.891290901554341625e-02
7.131045933743734855e-02,-1.697288606546999007e-02,1.290337049629956476e-02,8.213176709710663659e-02,-1.758271385276851881e-02,4.167212427738518910e-02,-5.179735663427160325e-02,1.181056674049678762e-01,8.141833400012653266e-02,-6.777553337849472059e-02,1.660775481247729959e-02,6.257656165900961354e-02,-1.099538870752107267e-01,-1.089004325300117759e-02,-8.763701861053115050e-02,-1.065153137271867279e-01,6.376152437096606340e-02,2.034650988285885420e-01,1.050059840724211907e-01,-6.440759786923183627e-02,-7.338217668232244195e-02,-3.894705001137603075e-03,-4.842370436018129942e-03,1.154309835986919303e-01,-5.865366464537710017e-02,-5.264285353451205601e-02,5.828868876106230862e-02,6.053387282454129187e-02,-1.090009557734660517e-01,-6.189832292546049164e-02,7.086032998100928737e-02,-3.890676964764192697e-02,3.636129395496041916e-02,4.826962447238485054e-02,-1.022473916545028755e-01,-3.375784709410573070e-02,-5.501422592753529156e-02,-1.569207934792193893e-02,1.170704673478268204e-01,-6.316647447468436150e-02,1.146076086914049191e-01,-1.249625571091597664e-01,-1.573836470203538937e-02,3.779952594500438079e-02,-3.499670688713839295e-02,6.601747398251216550e-03,-1.045372203577626946e-01,1.685585813706262370e-01,-4.903632756256498526e-02,-3.032174808022121415e-02,5.798727297906349810e-03,1.224835385555306938e-01,3.078292696809071388e-02,-2.916969610773732097e-02,1.236201548382298565e-01,-8.742182217998810401e-02,2.794420866031664501e-03,-8.704991838596196074e-02
-1.992574976477881274e-02,1.489018592679419890e-02,-5.540473026840571358e-02,8.116930122178490914e-02,9.554226293184387223e-03,8.288012520929875782e-02,-4.944865057632493940e-03,7.460244066885289571e-02,-5.087012520146977357e-02,3.585297991212139934e-02,-1.511904306957408649e-02,-2.273165644444330100e-02,5.808971672651755402e-02,9.955719220387226898e-02,-3.347288291828739992e-02,-7.649308745634686435e-02,3.902910785105219438e-02,1.579451797436026983e-01,-1.540019216997632126e-02,-7.522309761032165698e-02,-1.052801906642033963e-01,-3.661444720784872570e-02,-8.660334241650952114e-02,4.510354141445298976e-02,-9.512033100636953882e-04,-1.032804507090381435e-01,-2.697468674754969001e-02,-3.079537552494017449e-02,3.279049929944561487e-02,5.822144246686559999e-02,3.496318498136173625e-02,-1.928987889788612645e-02,-6.418906349344329076e-02,3.229922618850782079e-02,-7.640051811151141181e-02,-1.271926907403352156e-03,-5.737186475092891785e-02,-4.476079400720308493e-03,1.055760314120171295e-01,-1.030240943234569592e-02,-4.611066737409792726e-02,-1.308649537138722452e-01,1.154437379093623400e-01,4.848607780138330936e-02,-4.850725079920821525e-02,-1.302017314947780634e-02,-4.897395396713286053e-02,3.924105870327277562e-02,-1.017068675824386731e-01,3.853502750447770908e-02,5.279937001665476609e-02,1.063785303463199300e-01,-3.943229151952720724e-02,4.674854690973351268e-02,-2.577827076654421942e-03,-7.367940380101449527e-02,-8.766105711782094800e-02,-2.781454999888396604e-02
1.112251307430119768e-01,2.927787895689524383e-02,2.802444366634771963e-02,6.758060966782361567e-02,4.904267588071618139e-02,-1.370384809160524880e-02,-1.532806314572243526e-02,3.873830723342473054e-02,1.243473093071241903e-01,-2.757499279673803969e-02,1.173757833471636008e-01,7.954565102596303228e-02,-5.448221682881000671e-02,4.062772471728638875e-03,-4.835134639635856046e-02,-9.879531571354860375e-02,9.390472508053269995e-02,1.090288535762266725e-01,8.676321629149116865e-02,8.262515899305813982e-02,-1.032872427226862594e-01,8.112283072243527127e-02,-4.434442725346895986e-02,1.351203071298401892e-01,-1.261896274870230941e-02,-8.979956651843121196e-02,6.592436186548750188e-02,3.739866894920711865e-02,4.267739895916781989e-02,4.772446496829153839e-02,4.165282689262617827e-02,-1.162506503631653004e-01,9.857507775996091764e-03,1.713742913175188287e-02,-1.174722441046328336e-01,-1.313585258412478807e-01,4.652993374122678383e-02,-5.152635070452023930e-02,4.875368804608377904e-03,1.042995241814825974e-01,1.054942847934812605e-01,-5.901450003126398891e-02,1.369421067627034083e-01,7.649723522167983791e-02,4.254179079317394613e-02,1.762757008062444675e-02,7.439662305125359365e-02,2.217281642979085712e-02,-9.894251980427710980e-02,5.163739133302462647e-02,-5.886137203987445998e-02,5.168026801610497989e-02,4.232241932364418785e-02,2.927825101854451828e-02,3.641349888476071162e-02,-7.778879549669745486e-02,-3.321475835185240533e-02,2.761122876512998175e-02
1.450532141673307740e-01,1.067796897633894043e-01,-1.717730022872005283e-03,-1.107858665511100198e-03,-5.054481250946008669e-02,6.482216225738270110e-02,2.034129556833285876e-02,8.638793163820773779e-02,2.491820469712964156e-02,5.354960318692751631e-02,-1.168402481476154588e-02,7.614953966518978046e-02,-3.435308375963594396e-02,-2.133496265463616717e-02,-5.084129899325611629e-02,-1.345376996981627604e-01,1.567633579465238861e-02,-5.698303581636476878e-02,3.747511205128861711e-02,-4.061745356747595292e-02,1.492652609710593339e-02,2.595762745197372628e-02,-6.780060668582144068e-02,6.486803909217551956e-02,8.527240965087489258e-03,-1.162713571682738867e-01,-8.959365971239575954e-02,-2.514835928947582386e-02,-4.961915370073043119e-02,1.632528332166924973e-02,1.042605929323004860e-01,-1.158750293655418234e-01,7.686918197105199399e-03,1.334926646019595209e-01,-1.517760687170396361e-01,-7.922904048695164625e-02,-3.551914837648367535e-03,-1.098817705985632998e-02,1.302668696389291392e-01,2.920358072507002120e-02,1.943711400575168224e-02,-9.053110120099717995e-02,1.314100146065305397e-01,5.723335753020081240e-02,9.515963158797153057e-03,-5.410712521263031510e-02,2.756878830326887561e-02,1.349995937126139411e-01,-8.769066353913031187e-02,7.856788352774297934e-02,-1.360380004036217290e-02,3.987965553764412363e-02,1.056345539525114785e-01,1.489036859288120481e-03,-4.017052417055791413e-02,-6.525098430370235292e-02,-6.859019931828007344e-02,-6.831249301784764888e-03
4.413690372061795930e-02,3.103734163295248857e-02,-3.663452734943353772e-02,1.053312670942952167e-01,-8.975251336810608979e-03,5.939178560039519439e-02,6.576184010392795154e-02,-1.578509687628076516e-02,1.123153181682102070e-01,4.073813219388215667e-02,9.358862839025984537e-02,1.229457512281108417e-01,-8.723997773112644738e-02,3.175172451465956003e-02,-8.888050052253639033e-02,-1.556798681547576502e-01,1.853353908131862363e-02,-1.055039906864511101e-01,-3.814591404703627803e-03,6.746414641337325491e-02,-4.401595308263204359e-02,8.846309542709997198e-02,-5.539945196746152295e-02,8.059880002215401296e-02,2.787231281489268089e-02,-6.202730072232143926e-02,-5.646074107161543586e-03,-1.399354709914837347e-01,-1.972155328575194572e-02,2.623933189507755143e-02,-2.322724241096071202e-02,-9.724729916384011741e-02,5.619946386469973354e-02,4.104835820245279765e-02,-8.710013269191647922e-02,2.514370060787754838e-02,6.092284172176886531e-02,3.126811567962928598e-03,1.094991741914950190e-01,-3.844254501037108057e-02,2.803831297304268041e-02,-5.843089374264932726e-04,1.388491192150714537e-01,-7.748970570826349547e-02,-7.936761998121606709e-02,4.307455445631817176e-02,1.815939474609843118e-01,-6.717774465398946952e-03,2.936565987707907138e-02,-6.205466167231533242e-02,5.196149541508220115e-02,9.057993191520763432e-02,-1.431690321470363396e-02,8.264160345762686100e-02,2.842103676921877917e-02,5.180567290851275514e-02,1.414333500606992401e-02,4.908696022344267301e-02
5.851333701664169357e-02,1.473011690564028364e-01,-2.653430726822798152e-03,1.199484365265137548e-02,-3.904789128269423037e-02,-3.676738195184764413e-02,-6.052922459410033096e-02,1.947604667802265918e-02,5.653290160821566879e-02,4.938484818021482425e-02,-6.039513772707304218e-02,-1.522076605495504024e-03,-1.080468192483883122e-01,-3.967677493726240456e-02,-1.265650432024211236e-01,-1.504375100136884913e-01,5.892747537187942829e-03,-1.073067955442694316e-01,6.162872957521129541e-02,-7.564764364792167517e-02,-2.808778067423746416e-02,-6.599069878273722267e-02,-1.054947973472673411e-01,4.175405952890164779e-02,-6.163192303627068602e-02,-2.885546649256593571e-02,1.869907428759093326e-02,-9.485799188563762141e-02,-2.270787393617645922e-02,-4.913251727220879078e-02,6.470182424521422893e-03,-1.170562770144363413e-01,8.141124019629024378e-02,2.247607611401761588e-02,-3.989965567508524380e-02,-1.078872835417730991e-01,7.844448864914704833e-02,-1.017624283957403730e-01,1.274653248157574248e-01,6.952779423609106724e-02,6.031837841889984772e-03,-8.993671905547863388e-02,1.212598199977172608e-01,5.588298735417989577e-02,-1.064195871185890166e-02,-4.194636830099002928e-02,1.782002993755096576e-01,3.574941332888229018e-02,5.758833036547895273e-02,9.211217179858109672e-02,-9.729739229906943579e-03,9.973408789036355970e-02,4.058271323130734076e-02,-5.282498881278554353e-02,-1.146286727054682403e-01,-8.309613588103888226e-02,-8.932296183256417665e-02,1.030493838180303844e-02
8.800659461629366243e-02,1.503284382141251430e-01,-7.353807637335067759e-02,7.686623910926015935e-02,-1.886566235955124959e-01,-2.907160859434863853e-02,-2.417902554968929738e-02,1.109127775511048741e-01,6.206590795577913988e-02,6.823829923608275283e-02,4.571125290186008744e-02,1.193100316305449743e-01,-1.919963104155244377e-02,-1.242577564697995964e-03,2.342975668411846017e-03,-1.536859864610406745e-01,4.151608844305042928e-02,-2.378496299763602773e-01,9.935101735621241006e-03,7.070440174412442880e-02,-1.367472966753587871e-01,6.603715358156253545e-02,-6.745717761931389889e-02,9.600973327028589077e-02,9.755723620646267885e-03,-4.917469487185673581e-03,-1.972351690156442031e-02,-5.680514311791812904e-02,1.113105453181451217e-02,1.242586002143383295e-03,4.267860595394275952e-02,-1.525922909016600229e-02,1.189232834616373441e-01,2.809896708071981351e-03,-7.043103609498770068e-02,-1.090633159846198241e-01,-3.549273144339666619e-02,-1.613674857785396821e-01,6.235999009651325975e-02,-3.525711330474017718e-02,3.154910755755373913e-02,-9.267376746426296552e-02,1.437037605767771745e-02,-4.038532003315010305e-02,3.841708728350801128e-02,2.830705876961720890e-03,9.405160285061700542e-02,-5.526887162519980579e-02,8.406741511862922400e-02,5.165805249781139918e-02,-1.321279066022105000e-02,1.528494597012697853e-01,5.144089878438679736e-02,6.907831782258908038e-02,-5.544290287211769974e-02,-8.170450445513821602e-02,2.129650649973461197e-03,9.500813913697460367e-02
3.813226843541214772e-02,3.906464508600114571e-02,-7.436323283795888417e-02,-5.141953901382866066e-02,-1.960003955281532373e-01,6.471854611379504463e-02,1.372666457836532565e-02,1.236610554589377860e-02,1.097324111482943232e-01,6.476828771164371001e-02,4.358484410292275124e-02,6.295480552071057445e-02,-3.202035997142484852e-02,3.220057339736702440e-02,1.593333466263457260e-02,-3.535091395201576947e-02,1.019675845951008436e-01,-1.441170598167519912e-01,-5.698678604325285030e-02,2.334222712851280815e-02,-1.490746319997073299e-01,-3.619248483303773301e-02,1.160873900505563286e-02,-2.459748578462040910e-02,9.414711764323507870e-02,-1.454122282751190709e-01,-4.601073545475061616e-02,-1.475517057255380515e-01,3.939165795005893783e-02,8.317887431847686974e-02,1.500450378480209512e-01,-1.081428632576702104e-01,1.294532888320182873e-01,1.036986143107166830e-01,-1.372592453640663346e-01,-1.202228072633185069e-01,-4.308767915678596294e-02,-1.011804248057471683e-01,1.397268970234788188e-01,-3.359587150630138214e-02,4.356217134635577415e-02,1.456190211410285373e-02,1.331065006666181348e-02,-6.344186364958830440e-03,9.725447535118217357e-02,3.988476420367069453e-02,9.882710477839015684e-02,5.225750899253809451e-02,-1.727056848877903464e-02,7.179527004412969426e-02,7.544395040693342713e-02,4.347696811363261499e-02,5.128438460530779924e-02,5.217751611622712532e-02,-1.144307785062585042e-01,-3.437166158517819536e-02,-3.732001046114923754e-02,1.176077210872455113e-02
